T.O.E.	Cauterize	<http://pt.wikipedia.org/wiki/Cauterize>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Now!	Now That's What I Call Music!	<http://pt.wikipedia.org/wiki/Now_That's_What_I_Call_Music!>	
T.R.O.Y.C.	Hangar (banda)	<http://pt.wikipedia.org/wiki/Hangar_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Koord.	Sijfert Hendrik Koorders	<http://pt.wikipedia.org/wiki/Sijfert_Hendrik_Koorders>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
!BANG!	!Bang!	<http://pt.wikipedia.org/wiki/!Bang!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
O.A.R.	Of a Revolution	<http://pt.wikipedia.org/wiki/Of_a_Revolution>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Fertig,Los!	Fertig, Los!	<http://pt.wikipedia.org/wiki/Fertig,_Los!>	
S.I.F.	Serviço de Inspeção Federal	<http://pt.wikipedia.org/wiki/Serviço_de_Inspeção_Federal>	
P.N.R.	Partido Nacional Renovador	<http://pt.wikipedia.org/wiki/Partido_Nacional_Renovador>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty>,<http://schema.org/Organization> 
B.E.	Bloco de Esquerda (Portugal)	<http://pt.wikipedia.org/wiki/Bloco_de_Esquerda_(Portugal)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty>,<http://schema.org/Organization> 
P.H.	Partido Humanista (Portugal)	<http://pt.wikipedia.org/wiki/Partido_Humanista_(Portugal)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty>,<http://schema.org/Organization> 
MPT-P.H.	FEH - Frente Ecologia e Humanismo	<http://pt.wikipedia.org/wiki/FEH_-_Frente_Ecologia_e_Humanismo>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty>,<http://schema.org/Organization> 
Fun!Fun!Buggy!	Kart N' Crazy	<http://pt.wikipedia.org/wiki/Kart_N'_Crazy>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
D.A.	Diários Associados	<http://pt.wikipedia.org/wiki/Diários_Associados>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
U.S.	Estados Unidos	<http://pt.wikipedia.org/wiki/Estados_Unidos>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
NEU!	Neu!	<http://pt.wikipedia.org/wiki/Neu!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Alive!	Alive! (álbum de Snot)	<http://pt.wikipedia.org/wiki/Alive!_(álbum_de_Snot)>	
Alive!	Alive (1993)	<http://pt.wikipedia.org/wiki/Alive_(1993)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive! (álbum de Kiss)	<http://pt.wikipedia.org/wiki/Alive!_(álbum_de_Kiss)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (canção de Jennifer Lopez)	<http://pt.wikipedia.org/wiki/Alive_(canção_de_Jennifer_Lopez)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Alive!	Alive (filme de 2002)	<http://pt.wikipedia.org/wiki/Alive_(filme_de_2002)>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (álbum de Kate Ryan)	<http://pt.wikipedia.org/wiki/Alive_(álbum_de_Kate_Ryan)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (álbum de Dr. Sin)	<http://pt.wikipedia.org/wiki/Alive_(álbum_de_Dr._Sin)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive II	<http://pt.wikipedia.org/wiki/Alive_II>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (canção de P.O.D.)	<http://pt.wikipedia.org/wiki/Alive_(canção_de_P.O.D.)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Alive!	Alive (EP)	<http://pt.wikipedia.org/wiki/Alive_(EP)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (canção de Pearl Jam)	<http://pt.wikipedia.org/wiki/Alive_(canção_de_Pearl_Jam)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Alive!	Alive III	<http://pt.wikipedia.org/wiki/Alive_III>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Alive!	Alive (canção de Black Eyed Peas)	<http://pt.wikipedia.org/wiki/Alive_(canção_de_Black_Eyed_Peas)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicRecording>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Song> 
Splank!	Zombie Nation	<http://pt.wikipedia.org/wiki/Zombie_Nation>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
Var.	Variedade (biologia)	<http://pt.wikipedia.org/wiki/Variedade_(biologia)>	
Subsp.	Subespécie	<http://pt.wikipedia.org/wiki/Subespécie>	
T.S.I.	Nelly Furtado	<http://pt.wikipedia.org/wiki/Nelly_Furtado>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
Fl.	Floruit	<http://pt.wikipedia.org/wiki/Floruit>	
R.A.S.H.	Red and Anarchist Skinheads	<http://pt.wikipedia.org/wiki/Red_and_Anarchist_Skinheads>	
S.H.A.R.P.	Skinheads Against Racial Prejudice	<http://pt.wikipedia.org/wiki/Skinheads_Against_Racial_Prejudice>	
F.A.S.H.	Federación Anarco Skinhead	<http://pt.wikipedia.org/wiki/Federación_Anarco_Skinhead>	
L.E.G.I.O.N.	L.E.G.I.Ã.O.	<http://pt.wikipedia.org/wiki/L.E.G.I.Ã.O.>	
B.o.B.	B.o.B	<http://pt.wikipedia.org/wiki/B.o.B>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
Spec.	Espécie	<http://pt.wikipedia.org/wiki/Espécie>	
Sp.	Espécie	<http://pt.wikipedia.org/wiki/Espécie>	
Spp.	Espécie	<http://pt.wikipedia.org/wiki/Espécie>	
P.P.A.O.	Panathinaikos	<http://pt.wikipedia.org/wiki/Panathinaikos>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SoccerClub>,<http://dbpedia.org/ontology/SportsTeam>,<http://schema.org/Organization>,<http://schema.org/SportsTeam> 
C.S.I.	CSI: Crime Scene Investigation	<http://pt.wikipedia.org/wiki/CSI:_Crime_Scene_Investigation>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
Little♥Princess☆Pri!	Lilpri	<http://pt.wikipedia.org/wiki/Lilpri>	
Capan.	Guilherme Schüch	<http://pt.wikipedia.org/wiki/Guilherme_Schüch>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/Scientist>,<http://schema.org/Person> 
Lev.	Levítico	<http://pt.wikipedia.org/wiki/Levítico>	
H.E.A.T.	H.E.A.T	<http://pt.wikipedia.org/wiki/H.E.A.T>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
F.O.X.E.	Fans of X-Rated Entertainment	<http://pt.wikipedia.org/wiki/Fans_of_X-Rated_Entertainment>	
S.A.R.	Sua Alteza Real	<http://pt.wikipedia.org/wiki/Sua_Alteza_Real>	
In.	Polegada	<http://pt.wikipedia.org/wiki/Polegada>	
P.E.N.	PEN (clube)	<http://pt.wikipedia.org/wiki/PEN_(clube)>	
P.L.	Patrologia Latina	<http://pt.wikipedia.org/wiki/Patrologia_Latina>	
Jakers!	Jakers! The Adventures of Piggley Winks	<http://pt.wikipedia.org/wiki/Jakers!_The_Adventures_of_Piggley_Winks>	<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/TelevisionShow>,<http://schema.org/CreativeWork> 
O.M.I.	Missionários Oblatos de Maria Imaculada	<http://pt.wikipedia.org/wiki/Missionários_Oblatos_de_Maria_Imaculada>	
O.F.M.Conv.	Cordeliers	<http://pt.wikipedia.org/wiki/Cordeliers>	
C.O.	Congregação do Oratório	<http://pt.wikipedia.org/wiki/Congregação_do_Oratório>	
O.S.Io.Hieros.	Ordem Equestre do Santo Sepulcro de Jerusalém	<http://pt.wikipedia.org/wiki/Ordem_Equestre_do_Santo_Sepulcro_de_Jerusalém>	
S.T.G.	Strike Gunner S.T.G.	<http://pt.wikipedia.org/wiki/Strike_Gunner_S.T.G.>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
O.E.S.S.H.	Ordem Equestre do Santo Sepulcro de Jerusalém	<http://pt.wikipedia.org/wiki/Ordem_Equestre_do_Santo_Sepulcro_de_Jerusalém>	
P.L.M.	Paulo Leivas Macalão	<http://pt.wikipedia.org/wiki/Paulo_Leivas_Macalão>	
Oil!	Petróleo!	<http://pt.wikipedia.org/wiki/Petróleo!>	
P.G.	Patrologia Graeca	<http://pt.wikipedia.org/wiki/Patrologia_Graeca>	
RedeTv!	RedeTV!	<http://pt.wikipedia.org/wiki/RedeTV!>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Broadcaster>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/TelevisionStation>,<http://schema.org/Organization>,<http://schema.org/TelevisionStation> 
Hampe.	Georg Ernst Ludwig Hampe	<http://pt.wikipedia.org/wiki/Georg_Ernst_Ludwig_Hampe>	
O.S.Io.Hier.	Ordem Equestre do Santo Sepulcro de Jerusalém	<http://pt.wikipedia.org/wiki/Ordem_Equestre_do_Santo_Sepulcro_de_Jerusalém>	
B.P.R.D.	Bureau of Paranormal Research and Defence	<http://pt.wikipedia.org/wiki/Bureau_of_Paranormal_Research_and_Defence>	
LANCE!	Lance!	<http://pt.wikipedia.org/wiki/Lance!>	<http://dbpedia.org/ontology/Newspaper>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork>,<http://schema.org/CreativeWork> 
O.Cart.	Ordem dos Cartuxos	<http://pt.wikipedia.org/wiki/Ordem_dos_Cartuxos>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Máfia!	Mafia!	<http://pt.wikipedia.org/wiki/Mafia!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
C.G.F.Hochst.	Ferdinand von Hochstetter	<http://pt.wikipedia.org/wiki/Ferdinand_von_Hochstetter>	
C.R.	Teatinos	<http://pt.wikipedia.org/wiki/Teatinos>	
Atco.	Atco Records	<http://pt.wikipedia.org/wiki/Atco_Records>	
E.S.P.	External Stowage Platform	<http://pt.wikipedia.org/wiki/External_Stowage_Platform>	
E.S.P.	ESP (guitarras)	<http://pt.wikipedia.org/wiki/ESP_(guitarras)>	
O.S.H.	Ordem de São Jerónimo	<http://pt.wikipedia.org/wiki/Ordem_de_São_Jerónimo>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
Cyrill.	Domenico Maria Leone Cirillo	<http://pt.wikipedia.org/wiki/Domenico_Maria_Leone_Cirillo>	
Cyr.	Domenico Maria Leone Cirillo	<http://pt.wikipedia.org/wiki/Domenico_Maria_Leone_Cirillo>	
B.S.	Grau académico	<http://pt.wikipedia.org/wiki/Grau_académico>	
E.L.E.	E.L.E. (Extinction Level Event): The Final World Front	<http://pt.wikipedia.org/wiki/E.L.E._(Extinction_Level_Event):_The_Final_World_Front>	<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum> 
Artzooka!	Discovery Kids	<http://pt.wikipedia.org/wiki/Discovery_Kids>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Broadcaster>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/TelevisionStation>,<http://schema.org/Organization>,<http://schema.org/TelevisionStation> 
Carruth.	William Carruthers	<http://pt.wikipedia.org/wiki/William_Carruthers>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person>,<http://schema.org/Person> 
Hey!	Hey (canção de Mitchel Musso)	<http://pt.wikipedia.org/wiki/Hey_(canção_de_Mitchel_Musso)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Hey!	Hey! (álbum de Jullie)	<http://pt.wikipedia.org/wiki/Hey!_(álbum_de_Jullie)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Hey!	Hey! (canção de Jullie)	<http://pt.wikipedia.org/wiki/Hey!_(canção_de_Jullie)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
M.M.A.	Ministério do Meio Ambiente	<http://pt.wikipedia.org/wiki/Ministério_do_Meio_Ambiente>	
H.A.M.	H•A•M	<http://pt.wikipedia.org/wiki/H•A•M>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single>,<http://schema.org/CreativeWork> 
Knobl.	Emil Friedrich Knoblauch	<http://pt.wikipedia.org/wiki/Emil_Friedrich_Knoblauch>	
F.C.R.	Fidalgo	<http://pt.wikipedia.org/wiki/Fidalgo>	
M.S.	Grau académico	<http://pt.wikipedia.org/wiki/Grau_académico>	
M.A.	Masters of Arts	<http://pt.wikipedia.org/wiki/Masters_of_Arts>	
B.A.	Bachelor of Arts	<http://pt.wikipedia.org/wiki/Bachelor_of_Arts>	
A.H.Sm.	Alexander H. Smith	<http://pt.wikipedia.org/wiki/Alexander_H._Smith>	
Romagn.	Henri Romagnesi	<http://pt.wikipedia.org/wiki/Henri_Romagnesi>	
Britzelm.	Max Britzelmayr	<http://pt.wikipedia.org/wiki/Max_Britzelmayr>	
Burl.	Gertrude Simmons Burlingham	<http://pt.wikipedia.org/wiki/Gertrude_Simmons_Burlingham>	
PlayRadioPlay!	Analog Rebellion	<http://pt.wikipedia.org/wiki/Analog_Rebellion>	
Rech.f.	Karl Heinz Rechinger	<http://pt.wikipedia.org/wiki/Karl_Heinz_Rechinger>	
Oh!	Oh! (canção)	<http://pt.wikipedia.org/wiki/Oh!_(canção)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Oh!	Oh! (álbum)	<http://pt.wikipedia.org/wiki/Oh!_(álbum)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Oh!	Oh (canção)	<http://pt.wikipedia.org/wiki/Oh_(canção)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
Oh!	Ohio	<http://pt.wikipedia.org/wiki/Ohio>	
Boud.	Jean Louis Émile Boudier	<http://pt.wikipedia.org/wiki/Jean_Louis_Émile_Boudier>	
Weinm.	Johann Anton Weinmann	<http://pt.wikipedia.org/wiki/Johann_Anton_Weinmann>	
Quél.	Lucien Quélet	<http://pt.wikipedia.org/wiki/Lucien_Quélet>	
LL.D.	Legum Doctor	<http://pt.wikipedia.org/wiki/Legum_Doctor>	
Dr.	Doutor	<http://pt.wikipedia.org/wiki/Doutor>	
V.gr.	Verbi gratia	<http://pt.wikipedia.org/wiki/Verbi_gratia>	
Spectacular!	Espetacular!	<http://pt.wikipedia.org/wiki/Espetacular!>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
Transl.	Transliteração	<http://pt.wikipedia.org/wiki/Transliteração>	
Vasc.	João de Carvalho e Vasconcelos	<http://pt.wikipedia.org/wiki/João_de_Carvalho_e_Vasconcelos>	
Samp.	Gonçalo Sampaio	<http://pt.wikipedia.org/wiki/Gonçalo_Sampaio>	
P.Kumm.	Paul Kummer	<http://pt.wikipedia.org/wiki/Paul_Kummer>	
O.S.B.Clun.	Ordem de Cluny	<http://pt.wikipedia.org/wiki/Ordem_de_Cluny>	
A.O.L.	Army of Love	<http://pt.wikipedia.org/wiki/Army_of_Love>	<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Song>,<http://schema.org/CreativeWork>,<http://schema.org/MusicRecording> 
Fun.	Fun (banda)	<http://pt.wikipedia.org/wiki/Fun_(banda)>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/MusicGroup>,<http://schema.org/Organization> 
I.S.S.	Imposto sobre serviços de qualquer natureza	<http://pt.wikipedia.org/wiki/Imposto_sobre_serviços_de_qualquer_natureza>	
U.D.R.	União Democrática Ruralista	<http://pt.wikipedia.org/wiki/União_Democrática_Ruralista>	
P.I.M.E.	Pontifício Instituto para as Missões Estrangeiras	<http://pt.wikipedia.org/wiki/Pontifício_Instituto_para_as_Missões_Estrangeiras>	
C.S.	Scalabrinianos	<http://pt.wikipedia.org/wiki/Scalabrinianos>	
C.M.F.	Claretianos	<http://pt.wikipedia.org/wiki/Claretianos>	
L'Hérit.	Charles Louis L'Héritier de Brutelle	<http://pt.wikipedia.org/wiki/Charles_Louis_L'Héritier_de_Brutelle>	
M.Afr.	Sociedade dos Missionários da África	<http://pt.wikipedia.org/wiki/Sociedade_dos_Missionários_da_África>	
Guthn.	Heinrich Joseph Guthnik	<http://pt.wikipedia.org/wiki/Heinrich_Joseph_Guthnik>	
O.Ss.C.A.	Oblatos de Santo Ambrósio	<http://pt.wikipedia.org/wiki/Oblatos_de_Santo_Ambrósio>	
Goodsp.	Thomas Harper Goodspeed	<http://pt.wikipedia.org/wiki/Thomas_Harper_Goodspeed>	
A.B.	Bachelor of Arts	<http://pt.wikipedia.org/wiki/Bachelor_of_Arts>	
Mouill.	Pierre Mouillefert	<http://pt.wikipedia.org/wiki/Pierre_Mouillefert>	
H.Klinggr.	Hugo Erich Meyer von Klinggräff	<http://pt.wikipedia.org/wiki/Hugo_Erich_Meyer_von_Klinggräff>	
Lindb.	Sextus Otto Lindberg	<http://pt.wikipedia.org/wiki/Sextus_Otto_Lindberg>	
Schlecht.	Friedrich Richard Rudolf Schlechter	<http://pt.wikipedia.org/wiki/Friedrich_Richard_Rudolf_Schlechter>	
A.A.	Congregação dos Agostinianos da Assunção	<http://pt.wikipedia.org/wiki/Congregação_dos_Agostinianos_da_Assunção>	
C.D.C.	Congregação dos Padres da Doutrina Cristã	<http://pt.wikipedia.org/wiki/Congregação_dos_Padres_da_Doutrina_Cristã>	
C.F.M.I.	Pavonianos	<http://pt.wikipedia.org/wiki/Pavonianos>	
Newm.	Edward Newman	<http://pt.wikipedia.org/wiki/Edward_Newman>	
R.P.D.	Raccoon Police Department	<http://pt.wikipedia.org/wiki/Raccoon_Police_Department>	
Grossh.	Aleksandr Grossheim	<http://pt.wikipedia.org/wiki/Aleksandr_Grossheim>	
O.F.S.	Ordem Franciscana Secular	<http://pt.wikipedia.org/wiki/Ordem_Franciscana_Secular>	
O.T.C.	Ordem Terceira do Carmo	<http://pt.wikipedia.org/wiki/Ordem_Terceira_do_Carmo>	
O.Carm.	Ordem do Carmo	<http://pt.wikipedia.org/wiki/Ordem_do_Carmo>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
O.C.S.O.	Ordem Trapista	<http://pt.wikipedia.org/wiki/Ordem_Trapista>	
T.O.D.C.	Ordem dos Carmelitas Descalços	<http://pt.wikipedia.org/wiki/Ordem_dos_Carmelitas_Descalços>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
O.T.S.F.	Ordem Franciscana Secular	<http://pt.wikipedia.org/wiki/Ordem_Franciscana_Secular>	
S.P.	Escolápios	<http://pt.wikipedia.org/wiki/Escolápios>	
T.O.S.D.	Ordem dos Pregadores	<http://pt.wikipedia.org/wiki/Ordem_dos_Pregadores>	
Obl.S.B.	Ordem de São Bento	<http://pt.wikipedia.org/wiki/Ordem_de_São_Bento>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://schema.org/Organization> 
M.S.C.	Missionários do Sagrado Coração	<http://pt.wikipedia.org/wiki/Missionários_do_Sagrado_Coração>	
Yeah!	Yeah! (álbum)	<http://pt.wikipedia.org/wiki/Yeah!_(álbum)>	<http://schema.org/CreativeWork>,<http://schema.org/MusicAlbum>,<http://dbpedia.org/ontology/Album>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work> 
Yeah!	Yeah! (canção)	<http://pt.wikipedia.org/wiki/Yeah!_(canção)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/MusicalWork>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/Single> 
S.M.O.M.	Ordem Soberana e Militar de Malta	<http://pt.wikipedia.org/wiki/Ordem_Soberana_e_Militar_de_Malta>	<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://schema.org/Country>,<http://schema.org/Place> 
F.U.E.P.	Lily Allen	<http://pt.wikipedia.org/wiki/Lily_Allen>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Artist>,<http://dbpedia.org/ontology/MusicalArtist>,<http://dbpedia.org/ontology/Person>,<http://schema.org/MusicGroup>,<http://schema.org/Person> 
O.Merc.	Ordem de Nossa Senhora das Mercês	<http://pt.wikipedia.org/wiki/Ordem_de_Nossa_Senhora_das_Mercês>	
O.F.M.Cap.	Ordem dos Frades Menores Capuchinhos	<http://pt.wikipedia.org/wiki/Ordem_dos_Frades_Menores_Capuchinhos>	
F.C.	Filhas da Caridade de São Vicente de Paulo	<http://pt.wikipedia.org/wiki/Filhas_da_Caridade_de_São_Vicente_de_Paulo>	
C.P.	Passionistas	<http://pt.wikipedia.org/wiki/Passionistas>	
F.C.C.	Ordem das Clarissas	<http://pt.wikipedia.org/wiki/Ordem_das_Clarissas>	
A.H.	Calendário islâmico	<http://pt.wikipedia.org/wiki/Calendário_islâmico>	
Janisch.	Dmitrij Erastovich Janischewsky	<http://pt.wikipedia.org/wiki/Dmitrij_Erastovich_Janischewsky>	
C.U.R.C.C.	Central Uruguay Railway Cricket Club	<http://pt.wikipedia.org/wiki/Central_Uruguay_Railway_Cricket_Club>	<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SoccerClub>,<http://dbpedia.org/ontology/SportsTeam>,<http://schema.org/Organization>,<http://schema.org/SportsTeam> 
O.SS.T.	Ordem da Trindade	<http://pt.wikipedia.org/wiki/Ordem_da_Trindade>	
A.Berl.	Antonio Berlese	<http://pt.wikipedia.org/wiki/Antonio_Berlese>	
Velen.	Josef Velenovský	<http://pt.wikipedia.org/wiki/Josef_Velenovský>	
Mett.	Georg Heinrich Mettenius	<http://pt.wikipedia.org/wiki/Georg_Heinrich_Mettenius>	
A.R.E.S.	A.R.E.S.: Extinction Agenda	<http://pt.wikipedia.org/wiki/A.R.E.S.:_Extinction_Agenda>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
Kaboom!	Kaboom! (Atari 2600)	<http://pt.wikipedia.org/wiki/Kaboom!_(Atari_2600)>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame>,<http://schema.org/CreativeWork> 
Shazam!	Capitão Marvel (DC Comics)	<http://pt.wikipedia.org/wiki/Capitão_Marvel_(DC_Comics)>	
Fitzg.	Robert Desmond FitzGerald	<http://pt.wikipedia.org/wiki/Robert_Desmond_FitzGerald>	
A.P.Br.	Andrew Phillip Brown	<http://pt.wikipedia.org/wiki/Andrew_Phillip_Brown>	
