USt-IdNr.	Umsatzsteuer-Identifikationsnummer	<http://de.wikipedia.org/wiki/Umsatzsteuer-Identifikationsnummer>	
V.d.Z.	V. u. Z.	<http://de.wikipedia.org/wiki/V._u._Z.>	
S.I.E.	Sie (Stephen King)	<http://de.wikipedia.org/wiki/Sie_(Stephen_King)>	
S.I.E.	Sie (Haggard)	<http://de.wikipedia.org/wiki/Sie_(Haggard)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Work> 
S.I.E.	Verschwörungstheorie	<http://de.wikipedia.org/wiki/Verschwörungstheorie>	
S.I.E.	Sieh	<http://de.wikipedia.org/wiki/Sieh>	
S.I.E.	Serial Interface Engine	<http://de.wikipedia.org/wiki/Serial_Interface_Engine>	
C.C.E.G.	Confederation Compagnonnages Européens	<http://de.wikipedia.org/wiki/Confederation_Compagnonnages_Européens>	
E.Kfm.	Eingetragener Kaufmann	<http://de.wikipedia.org/wiki/Eingetragener_Kaufmann>	
ICQ2Go!	ICQ	<http://de.wikipedia.org/wiki/ICQ>	<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork> 
C.t.	Computertomographie	<http://de.wikipedia.org/wiki/Computertomographie>	
C.t.	Chlamydia trachomatis	<http://de.wikipedia.org/wiki/Chlamydia_trachomatis>	
C.t.	Cetinje	<http://de.wikipedia.org/wiki/Cetinje>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
C.t.	C’t	<http://de.wikipedia.org/wiki/C’t>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork> 
C.t.	Chat	<http://de.wikipedia.org/wiki/Chat>	
C.t.	Court	<http://de.wikipedia.org/wiki/Court>	
C.t.	Containerterminal	<http://de.wikipedia.org/wiki/Containerterminal>	
C.t.	Schnurlostelefon	<http://de.wikipedia.org/wiki/Schnurlostelefon>	
C.t.	Connecticut	<http://de.wikipedia.org/wiki/Connecticut>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
C.t.	CT Arzneimittel	<http://de.wikipedia.org/wiki/CT_Arzneimittel>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
C.t.	Ct-Wert	<http://de.wikipedia.org/wiki/Ct-Wert>	
C.t.	Rechnertechnik	<http://de.wikipedia.org/wiki/Rechnertechnik>	
C.t.	CT das radio	<http://de.wikipedia.org/wiki/CT_das_radio>	
I.o.	Io (Programmiersprache)	<http://de.wikipedia.org/wiki/Io_(Programmiersprache)>	
I.o.	IO.SYS	<http://de.wikipedia.org/wiki/IO.SYS>	
I.o.	(85) Io	<http://de.wikipedia.org/wiki/(85)_Io>	
I.o.	Input-Output-Analyse	<http://de.wikipedia.org/wiki/Input-Output-Analyse>	
I.o.	Industrieökonomik	<http://de.wikipedia.org/wiki/Industrieökonomik>	
I.o.	Io (Mythologie)	<http://de.wikipedia.org/wiki/Io_(Mythologie)>	
I.o.	Illustratoren Organisation	<http://de.wikipedia.org/wiki/Illustratoren_Organisation>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
I.o.	Internationale Organisation	<http://de.wikipedia.org/wiki/Internationale_Organisation>	
I.o.	Io (Mond)	<http://de.wikipedia.org/wiki/Io_(Mond)>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
I.o.	.io	<http://de.wikipedia.org/wiki/.io>	
I.o.	Britisches Territorium im Indischen Ozean	<http://de.wikipedia.org/wiki/Britisches_Territorium_im_Indischen_Ozean>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
I.o.	Intraossär	<http://de.wikipedia.org/wiki/Intraossär>	
I.o.	Entität (Informatik)	<http://de.wikipedia.org/wiki/Entität_(Informatik)>	
I.o.	-ion	<http://de.wikipedia.org/wiki/-ion>	
B.Sc.	Bachelor	<http://de.wikipedia.org/wiki/Bachelor>	
Z.Z.	Zeitzone	<http://de.wikipedia.org/wiki/Zeitzone>	
Z.Z.	Lotto	<http://de.wikipedia.org/wiki/Lotto>	
Z.Z.	Zeitzünder	<http://de.wikipedia.org/wiki/Zeitzünder>	
Z.Z.	Zufallszahl	<http://de.wikipedia.org/wiki/Zufallszahl>	
Z.Z.	Zugzwang	<http://de.wikipedia.org/wiki/Zugzwang>	
Z.Z.	Die Fantastischen Vier	<http://de.wikipedia.org/wiki/Die_Fantastischen_Vier>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
Z.Z.	Zwillinge	<http://de.wikipedia.org/wiki/Zwillinge>	
Z.Z.	Nenngröße ZZ	<http://de.wikipedia.org/wiki/Nenngröße_ZZ>	
Z.Z.	Zonenzeit	<http://de.wikipedia.org/wiki/Zonenzeit>	
Z.Z.	Zinédine Zidane	<http://de.wikipedia.org/wiki/Zinédine_Zidane>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/SoccerPlayer> 
Z.Z.	ZZ Top	<http://de.wikipedia.org/wiki/ZZ_Top>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
Z.Z.	Zinszahlen	<http://de.wikipedia.org/wiki/Zinszahlen>	
Z.Z.	Zusatzzeichen	<http://de.wikipedia.org/wiki/Zusatzzeichen>	
Z.Z.	Zwischenzeugnis	<http://de.wikipedia.org/wiki/Zwischenzeugnis>	
M.E.	Metalle	<http://de.wikipedia.org/wiki/Metalle>	
M.E.	Provinz Messina	<http://de.wikipedia.org/wiki/Provinz_Messina>	<http://schema.org/AdministrativeArea>,<http://schema.org/Place>,<http://dbpedia.org/ontology/AdministrativeRegion>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Region> 
M.E.	Musikpädagogik	<http://de.wikipedia.org/wiki/Musikpädagogik>	
M.E.	Sumerische Religion	<http://de.wikipedia.org/wiki/Sumerische_Religion>	
M.E.	Messerschmitt AG	<http://de.wikipedia.org/wiki/Messerschmitt_AG>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
M.E.	Maschinenfabrik Esslingen	<http://de.wikipedia.org/wiki/Maschinenfabrik_Esslingen>	
M.E.	Mercaptoethanol	<http://de.wikipedia.org/wiki/Mercaptoethanol>	<http://dbpedia.org/ontology/ChemicalCompound>,<http://dbpedia.org/ontology/ChemicalSubstance> 
M.E.	Młoda Ekstraklasa	<http://de.wikipedia.org/wiki/Młoda_Ekstraklasa>	
M.E.	Mache-Einheit	<http://de.wikipedia.org/wiki/Mache-Einheit>	
M.E.	Meister	<http://de.wikipedia.org/wiki/Meister>	
M.E.	Mesolongi	<http://de.wikipedia.org/wiki/Mesolongi>	
M.E.	U-Bahnhof Messe	<http://de.wikipedia.org/wiki/U-Bahnhof_Messe>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
M.E.	Mass Effect	<http://de.wikipedia.org/wiki/Mass_Effect>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/VideoGame> 
M.E.	Bezirk Melk	<http://de.wikipedia.org/wiki/Bezirk_Melk>	
M.E.	Metronom Eisenbahngesellschaft	<http://de.wikipedia.org/wiki/Metronom_Eisenbahngesellschaft>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
M.E.	Microsoft Windows Millennium Edition	<http://de.wikipedia.org/wiki/Microsoft_Windows_Millennium_Edition>	
M.E.	Mobilstation	<http://de.wikipedia.org/wiki/Mobilstation>	
M.E.	Rechtsmedizin	<http://de.wikipedia.org/wiki/Rechtsmedizin>	
M.E.	Maturitätsschulen für Erwachsene	<http://de.wikipedia.org/wiki/Maturitätsschulen_für_Erwachsene>	
M.E.	Kreis Mettmann	<http://de.wikipedia.org/wiki/Kreis_Mettmann>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
M.E.	Maine	<http://de.wikipedia.org/wiki/Maine>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
M.E.	Methylgruppe	<http://de.wikipedia.org/wiki/Methylgruppe>	
M.E.	Montenegro	<http://de.wikipedia.org/wiki/Montenegro>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
M.E.	.me	<http://de.wikipedia.org/wiki/.me>	
M.E.	Montevideo-Einheit	<http://de.wikipedia.org/wiki/Montevideo-Einheit>	
M.E.	Metallindustrie	<http://de.wikipedia.org/wiki/Metallindustrie>	
M.E.	Marriage Encounter	<http://de.wikipedia.org/wiki/Marriage_Encounter>	
M.E.	Musterentwurf eines einheitlichen Polizeigesetzes	<http://de.wikipedia.org/wiki/Musterentwurf_eines_einheitlichen_Polizeigesetzes>	
P.o.	Postojna	<http://de.wikipedia.org/wiki/Postojna>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
P.o.	Bürgerplattform	<http://de.wikipedia.org/wiki/Bürgerplattform>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/PoliticalParty> 
P.o.	Požarevac	<http://de.wikipedia.org/wiki/Požarevac>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
P.o.	Propylenoxid	<http://de.wikipedia.org/wiki/Propylenoxid>	<http://dbpedia.org/ontology/ChemicalCompound>,<http://dbpedia.org/ontology/ChemicalSubstance> 
P.o.	Provinz Pontevedra	<http://de.wikipedia.org/wiki/Provinz_Pontevedra>	
P.o.	Petty Officer	<http://de.wikipedia.org/wiki/Petty_Officer>	
P.o.	Kimberly Po	<http://de.wikipedia.org/wiki/Kimberly_Po>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/TennisPlayer> 
P.o.	Peroral	<http://de.wikipedia.org/wiki/Peroral>	
P.o.	Postanweisung	<http://de.wikipedia.org/wiki/Postanweisung>	
P.o.	Po (Fluss)	<http://de.wikipedia.org/wiki/Po_(Fluss)>	<http://schema.org/BodyOfWater>,<http://schema.org/Place>,<http://schema.org/RiverBodyOfWater>,<http://dbpedia.org/ontology/BodyOfWater>,<http://dbpedia.org/ontology/NaturalPlace>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/River>,<http://dbpedia.org/ontology/Stream> 
P.o.	Polonium	<http://de.wikipedia.org/wiki/Polonium>	
P.o.	Posen	<http://de.wikipedia.org/wiki/Posen>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
P.o.	Po (Schild)	<http://de.wikipedia.org/wiki/Po_(Schild)>	
P.o.	Prüfungsordnung	<http://de.wikipedia.org/wiki/Prüfungsordnung>	
I.V.	Industriellenvereinigung	<http://de.wikipedia.org/wiki/Industriellenvereinigung>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
I.V.	Individualverkehr	<http://de.wikipedia.org/wiki/Individualverkehr>	
I.V.	Initialisierungsvektor	<http://de.wikipedia.org/wiki/Initialisierungsvektor>	
I.V.	Instrumentvariable	<http://de.wikipedia.org/wiki/Instrumentvariable>	
I.V.	Integrierte Versorgung	<http://de.wikipedia.org/wiki/Integrierte_Versorgung>	
I.V.	Intravenös	<http://de.wikipedia.org/wiki/Intravenös>	
I.V.	Innenverteidiger	<http://de.wikipedia.org/wiki/Innenverteidiger>	
Clerks.	Clerks – Die Ladenhüter	<http://de.wikipedia.org/wiki/Clerks_–_Die_Ladenhüter>	<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work>,<http://schema.org/CreativeWork>,<http://schema.org/Movie> 
A.B.C.	Agricultural Bank of China	<http://de.wikipedia.org/wiki/Agricultural_Bank_of_China>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	Audit Bureau of Circulations	<http://de.wikipedia.org/wiki/Audit_Bureau_of_Circulations>	
A.B.C.	Altenloh, Brinck & Co	<http://de.wikipedia.org/wiki/Altenloh,_Brinck_&_Co>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	Active Body Control	<http://de.wikipedia.org/wiki/Active_Body_Control>	
A.B.C.	Abc-Vermutung	<http://de.wikipedia.org/wiki/Abc-Vermutung>	
A.B.C.	Australian Broadcasting Corporation	<http://de.wikipedia.org/wiki/Australian_Broadcasting_Corporation>	<http://schema.org/Organization>,<http://schema.org/TelevisionStation>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Broadcaster>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/TelevisionStation> 
A.B.C.	All Basotho Convention	<http://de.wikipedia.org/wiki/All_Basotho_Convention>	
A.B.C.	Alien Big Cats	<http://de.wikipedia.org/wiki/Alien_Big_Cats>	
A.B.C.	ABC-Analyse	<http://de.wikipedia.org/wiki/ABC-Analyse>	
A.B.C.	ABC-Inseln	<http://de.wikipedia.org/wiki/ABC-Inseln>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Island>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
A.B.C.	Abchasien	<http://de.wikipedia.org/wiki/Abchasien>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
A.B.C.	American Broadcasting Company	<http://de.wikipedia.org/wiki/American_Broadcasting_Company>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	ABC-Schutz	<http://de.wikipedia.org/wiki/ABC-Schutz>	
A.B.C.	American Blimp Corporation	<http://de.wikipedia.org/wiki/American_Blimp_Corporation>	
A.B.C.	ABC-Staaten	<http://de.wikipedia.org/wiki/ABC-Staaten>	
A.B.C.	ABC-Transporter	<http://de.wikipedia.org/wiki/ABC-Transporter>	
A.B.C.	ABC-Zeitung	<http://de.wikipedia.org/wiki/ABC-Zeitung>	
A.B.C.	ABC (Band)	<http://de.wikipedia.org/wiki/ABC_(Band)>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	ABC (Musiknotation)	<http://de.wikipedia.org/wiki/ABC_(Musiknotation)>	
A.B.C.	ABC (Spanien)	<http://de.wikipedia.org/wiki/ABC_(Spanien)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/PeriodicalLiterature>,<http://dbpedia.org/ontology/Work>,<http://dbpedia.org/ontology/WrittenWork> 
A.B.C.	ABC (Yet Another BitTorrent Client)	<http://de.wikipedia.org/wiki/ABC_(Yet_Another_BitTorrent_Client)>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work> 
A.B.C.	ABC 80	<http://de.wikipedia.org/wiki/ABC_80>	
A.B.C.	ABC FC	<http://de.wikipedia.org/wiki/ABC_FC>	<http://schema.org/Organization>,<http://schema.org/SportsTeam>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/SoccerClub>,<http://dbpedia.org/ontology/SportsTeam> 
A.B.C.	ABC Records	<http://de.wikipedia.org/wiki/ABC_Records>	
A.B.C.	ABC paulista	<http://de.wikipedia.org/wiki/ABC_paulista>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
A.B.C.	Anarchist Black Cross	<http://de.wikipedia.org/wiki/Anarchist_Black_Cross>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	Atanasoff-Berry-Computer	<http://de.wikipedia.org/wiki/Atanasoff-Berry-Computer>	
A.B.C.	Arme blindée et cavalerie	<http://de.wikipedia.org/wiki/Arme_blindée_et_cavalerie>	
A.B.C.	Massenvernichtungswaffe	<http://de.wikipedia.org/wiki/Massenvernichtungswaffe>	
A.B.C.	Advanced Life Support	<http://de.wikipedia.org/wiki/Advanced_Life_Support>	
A.B.C.	African Badminton Confederation	<http://de.wikipedia.org/wiki/African_Badminton_Confederation>	
A.B.C.	ABC-Modell	<http://de.wikipedia.org/wiki/ABC-Modell>	
A.B.C.	Anglo Belgian Corporation	<http://de.wikipedia.org/wiki/Anglo_Belgian_Corporation>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	Automobil- Bau und Construktion	<http://de.wikipedia.org/wiki/Automobil-_Bau_und_Construktion>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
A.B.C.	Das Liebes-ABC	<http://de.wikipedia.org/wiki/Das_Liebes-ABC>	<http://schema.org/CreativeWork>,<http://schema.org/Movie>,<http://dbpedia.org/ontology/Film>,<http://dbpedia.org/ontology/Work> 
A.B.C.	ABC-Abwehr	<http://de.wikipedia.org/wiki/ABC-Abwehr>	
A.B.C.	ABC-Straße	<http://de.wikipedia.org/wiki/ABC-Straße>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
M.p.	Manu propria	<http://de.wikipedia.org/wiki/Manu_propria>	
M.S.V.	Muslim Studenten Vereinigung in Deutschland	<http://de.wikipedia.org/wiki/Muslim_Studenten_Vereinigung_in_Deutschland>	
C.A.R.P.	Petru Carp	<http://de.wikipedia.org/wiki/Petru_Carp>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
C.A.R.P.	Common Address Redundancy Protocol	<http://de.wikipedia.org/wiki/Common_Address_Redundancy_Protocol>	
C.A.R.P.	Peter Carp	<http://de.wikipedia.org/wiki/Peter_Carp>	
C.A.R.P.	Stefanie Carp	<http://de.wikipedia.org/wiki/Stefanie_Carp>	
W.F.M.	Warszawska Fabryka Motocykli	<http://de.wikipedia.org/wiki/Warszawska_Fabryka_Motocykli>	
B.a.t.	Autobahnraststätte	<http://de.wikipedia.org/wiki/Autobahnraststätte>	
B.a.t.	Alfa Romeo Berlinetta Aerodinamica Tecnica	<http://de.wikipedia.org/wiki/Alfa_Romeo_Berlinetta_Aerodinamica_Tecnica>	
B.a.t.	Bat (Lenkwaffe)	<http://de.wikipedia.org/wiki/Bat_(Lenkwaffe)>	
B.a.t.	Bat (Ägyptische Mythologie)	<http://de.wikipedia.org/wiki/Bat_(Ägyptische_Mythologie)>	
B.a.t.	Batt	<http://de.wikipedia.org/wiki/Batt>	
B.a.t.	Bath	<http://de.wikipedia.org/wiki/Bath>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Settlement> 
B.a.t.	Britisches Antarktis-Territorium	<http://de.wikipedia.org/wiki/Britisches_Antarktis-Territorium>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
B.a.t.	Baht	<http://de.wikipedia.org/wiki/Baht>	
B.a.t.	BAT-Datei	<http://de.wikipedia.org/wiki/BAT-Datei>	
B.a.t.	Jocheved Bat-Miriam	<http://de.wikipedia.org/wiki/Jocheved_Bat-Miriam>	
B.a.t.	The Bat	<http://de.wikipedia.org/wiki/The_Bat>	<http://schema.org/CreativeWork>,<http://dbpedia.org/ontology/Software>,<http://dbpedia.org/ontology/Work> 
B.a.t.	British American Tobacco	<http://de.wikipedia.org/wiki/British_American_Tobacco>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
B.a.t.	Bundes-Angestelltentarifvertrag	<http://de.wikipedia.org/wiki/Bundes-Angestelltentarifvertrag>	
B.a.t.	BAT-M	<http://de.wikipedia.org/wiki/BAT-M>	
B.a.t.	Badminton-Assoziation Thailands	<http://de.wikipedia.org/wiki/Badminton-Assoziation_Thailands>	
B.a.t.	Bouquet Association Table	<http://de.wikipedia.org/wiki/Bouquet_Association_Table>	
B.a.t.	Biologischer Arbeitsstoff-Toleranzwert	<http://de.wikipedia.org/wiki/Biologischer_Arbeitsstoff-Toleranzwert>	
B.a.t.	Berliner Arbeiter-Theater	<http://de.wikipedia.org/wiki/Berliner_Arbeiter-Theater>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
O.N.C.E.	ONCE (Radsportteam)	<http://de.wikipedia.org/wiki/ONCE_(Radsportteam)>	
Vh.	Öffentliche Verwaltung	<http://de.wikipedia.org/wiki/Öffentliche_Verwaltung>	
Vh.	Van Halen	<http://de.wikipedia.org/wiki/Van_Halen>	<http://schema.org/MusicGroup>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Band>,<http://dbpedia.org/ontology/Organisation> 
Vh.	Liniensystem (Typografie)	<http://de.wikipedia.org/wiki/Liniensystem_(Typografie)>	
Vh.	Virtuelle Universität	<http://de.wikipedia.org/wiki/Virtuelle_Universität>	
Vh.	Vereinigte Hagelversicherung	<http://de.wikipedia.org/wiki/Vereinigte_Hagelversicherung>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
U.U.	UUNET	<http://de.wikipedia.org/wiki/UUNET>	<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Company>,<http://dbpedia.org/ontology/Organisation> 
U.U.	Unitarismus	<http://de.wikipedia.org/wiki/Unitarismus>	
U.U.	University of Utah	<http://de.wikipedia.org/wiki/University_of_Utah>	<http://schema.org/Place>,<http://dbpedia.org/ontology/Place> 
U.U.	UUencode	<http://de.wikipedia.org/wiki/UUencode>	
U.U.	Universität Uppsala	<http://de.wikipedia.org/wiki/Universität_Uppsala>	<http://schema.org/CollegeOrUniversity>,<http://schema.org/EducationalOrganization>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/EducationalInstitution>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/University> 
U.U.	Universität Utrecht	<http://de.wikipedia.org/wiki/Universität_Utrecht>	<http://schema.org/CollegeOrUniversity>,<http://schema.org/EducationalOrganization>,<http://schema.org/Organization>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/EducationalInstitution>,<http://dbpedia.org/ontology/Organisation>,<http://dbpedia.org/ontology/University> 
U.U.	Bezirk Urfahr-Umgebung	<http://de.wikipedia.org/wiki/Bezirk_Urfahr-Umgebung>	
U.U.	Unter uns	<http://de.wikipedia.org/wiki/Unter_uns>	
U.U.	U'u	<http://de.wikipedia.org/wiki/U'u>	
YES!	Young Engineers Sportscar	<http://de.wikipedia.org/wiki/Young_Engineers_Sportscar>	
MBl.NRW.	Ministerialblatt für das Land Nordrhein-Westfalen	<http://de.wikipedia.org/wiki/Ministerialblatt_für_das_Land_Nordrhein-Westfalen>	
SMBl.NRW.	Ministerialblatt für das Land Nordrhein-Westfalen	<http://de.wikipedia.org/wiki/Ministerialblatt_für_das_Land_Nordrhein-Westfalen>	
S.K.H.	Schweizerisches Korps für humanitäre Hilfe	<http://de.wikipedia.org/wiki/Schweizerisches_Korps_für_humanitäre_Hilfe>	
S.M.	Majestät	<http://de.wikipedia.org/wiki/Majestät>	
I.M.	Isle of Man	<http://de.wikipedia.org/wiki/Isle_of_Man>	<http://schema.org/Country>,<http://schema.org/Place>,<http://dbpedia.org/ontology/Country>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace> 
I.M.	Komplexe Zahl	<http://de.wikipedia.org/wiki/Komplexe_Zahl>	
I.M.	Provinz Imperia	<http://de.wikipedia.org/wiki/Provinz_Imperia>	<http://schema.org/AdministrativeArea>,<http://schema.org/Place>,<http://dbpedia.org/ontology/AdministrativeRegion>,<http://dbpedia.org/ontology/Place>,<http://dbpedia.org/ontology/PopulatedPlace>,<http://dbpedia.org/ontology/Region> 
I.M.	Immatrikulation	<http://de.wikipedia.org/wiki/Immatrikulation>	
I.M.	Im Dong-hyun	<http://de.wikipedia.org/wiki/Im_Dong-hyun>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Athlete>,<http://dbpedia.org/ontology/Person>,<http://dbpedia.org/ontology/BasketballPlayer> 
I.M.	Innere Mission	<http://de.wikipedia.org/wiki/Innere_Mission>	
I.M.	Instant Messaging	<http://de.wikipedia.org/wiki/Instant_Messaging>	
I.M.	Luitgard Im	<http://de.wikipedia.org/wiki/Luitgard_Im>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
I.M.	Incident Management	<http://de.wikipedia.org/wiki/Incident_Management>	
I.M.	Interim-Management	<http://de.wikipedia.org/wiki/Interim-Management>	
I.M.	In memoriam	<http://de.wikipedia.org/wiki/In_memoriam>	
I.M.	Lim	<http://de.wikipedia.org/wiki/Lim>	
I.M.	Yoona	<http://de.wikipedia.org/wiki/Yoona>	
I.M.	Identitätsmanagement	<http://de.wikipedia.org/wiki/Identitätsmanagement>	
I.M.	Intermodulation	<http://de.wikipedia.org/wiki/Intermodulation>	
I.M.	Im Ju-yeon	<http://de.wikipedia.org/wiki/Im_Ju-yeon>	<http://schema.org/Person>,<http://dbpedia.org/ontology/Agent>,<http://dbpedia.org/ontology/Person> 
I.M.	Im Su-hyang	<http://de.wikipedia.org/wiki/Im_Su-hyang>	
I.M.	Informationsmanagement	<http://de.wikipedia.org/wiki/Informationsmanagement>	
I.M.	Innenminister	<http://de.wikipedia.org/wiki/Innenminister>	
I.M.	.im	<http://de.wikipedia.org/wiki/.im>	
I.M.	Interstellare Materie	<http://de.wikipedia.org/wiki/Interstellare_Materie>	
I.M.	Bezirk Imst	<http://de.wikipedia.org/wiki/Bezirk_Imst>	
I.M.	Innenministerium	<http://de.wikipedia.org/wiki/Innenministerium>	
I.M.	Im Eun-joo	<http://de.wikipedia.org/wiki/Im_Eun-joo>	
I.M.	Inoffizieller Mitarbeiter	<http://de.wikipedia.org/wiki/Inoffizieller_Mitarbeiter>	
